4664,48.16778,17.105829999999997,19.5,979.2,99.4,0.8,114.2
4664,49.2894,21.2739,25.1,974.0,81.7,1,32.4
4665,48.16778,17.105829999999997,21.8,979.3,87.9,0.9,291
4665,49.2894,21.2739,27.8,974.1,66.0,1.4,138.4
4666,48.16778,17.105829999999997,23.0,979.3,75.8,1.8,8
4666,49.2894,21.2739,27.6,973.8,63.8,1.3,356
4667,48.16778,17.105829999999997,24.6,978.6,61.6,2.3,16.6
4667,49.2894,21.2739,25.2,974.1,69.2,4.4,314.3
4668,48.16778,17.105829999999997,25.4,978.4,57.3,2.1,320.5
4668,49.2894,21.2739,23.5,975.0,77.6,4,29.2
4669,48.16778,17.105829999999997,26.4,978.2,52.5,2.3,332.6
4669,49.2894,21.2739,24.1,974.9,72.3,1.9,10.9
4670,48.16778,17.105829999999997,26.2,977.7,56.2,2.2,293.8
4670,49.2894,21.2739,22.9,975.8,68.1,2.4,27
4671,48.16778,17.105829999999997,23.3,977.2,69.6,3.2,304.7
4671,49.2894,21.2739,22.7,975.8,76.9,1.9,295.8
4672,48.16778,17.105829999999997,20.6,976.1,89.9,4.3,329.8
4672,49.2894,21.2739,23.2,975.3,73.5,1.2,329.6
4673,48.16778,17.105829999999997,19.5,976.1,95.7,5.1,328.7
4673,49.2894,21.2739,22.9,975.5,74.7,2,358.8
4674,48.16778,17.105829999999997,19.6,975.7,91.7,1.4,332.8
4674,49.2894,21.2739,22.2,975.0,76.6,1.2,354.7
4675,48.16778,17.105829999999997,19.0,975.8,99.0,0.2,193.1
4675,49.2894,21.2739,20.5,975.0,90.1,1.4,272.5
4676,48.16778,17.105829999999997,18.5,976.0,100.0,1.3,279.6
4676,49.2894,21.2739,19.9,974.8,91.9,0.8,323.8
4677,48.16778,17.105829999999997,17.8,976.1,100.0,3.4,305.2
4677,49.2894,21.2739,19.3,974.2,93.8,0.6,9.9
4678,48.16778,17.105829999999997,17.2,975.3,100.0,4.1,302.8
4678,49.2894,21.2739,19.0,973.1,93.6,1.2,304.2
4679,48.16778,17.105829999999997,16.9,974.9,100.0,5,298.4
4679,49.2894,21.2739,19.0,973.7,96.7,1.7,311.2
4680,48.16778,17.105829999999997,15.7,975.4,100.0,4.5,276.3
4680,49.2894,21.2739,18.2,973.9,100.0,0.7,357.1
4681,48.16778,17.105829999999997,14.7,974.5,100.0,5.3,270.8
4681,49.2894,21.2739,17.9,973.1,100.0,0.3,148.1
4682,48.16778,17.105829999999997,13.4,974.3,100.0,7.6,275.7
4682,49.2894,21.2739,17.6,971.3,100.0,0.6,256.8
4683,48.16778,17.105829999999997,13.1,973.9,100.0,8,288.7
4683,49.2894,21.2739,17.3,971.3,100.0,0.2,306.3
4684,48.16778,17.105829999999997,12.6,974.6,100.0,6.4,288.2
4684,49.2894,21.2739,17.5,970.7,100.0,1.1,101.3
4685,48.16778,17.105829999999997,12.4,973.1,100.0,5.6,295.8
4685,49.2894,21.2739,17.9,969.2,100.0,1.7,119.6
4686,48.16778,17.105829999999997,12.3,972.7,100.0,5.1,276.9
4686,49.2894,21.2739,18.3,968.7,100.0,1.2,156
4687,48.16778,17.105829999999997,13.8,973.0,97.7,7.4,271.9
4687,49.2894,21.2739,20.4,968.4,89.4,1.7,126.2
4688,48.16778,17.105829999999997,16.0,973.7,85.2,6.9,271.4
4688,49.2894,21.2739,21.7,968.8,86.7,0.8,160.1
4689,48.16778,17.105829999999997,16.9,974.5,79.8,6.7,274.9
4689,49.2894,21.2739,20.4,969.1,94.7,1.1,134.3
4690,48.16778,17.105829999999997,16.7,975.1,78.3,6,267.6
4690,49.2894,21.2739,21.1,968.6,90.6,1.6,158.5
4691,48.16778,17.105829999999997,17.7,975.5,71.8,7.8,263.4
4691,49.2894,21.2739,22.0,968.9,83.5,1.8,194.9
4692,48.16778,17.105829999999997,18.3,976.0,69.2,6.4,286
4692,49.2894,21.2739,21.2,968.7,89.2,1,216
4693,48.16778,17.105829999999997,18.0,976.9,67.9,7.4,270.4
4693,49.2894,21.2739,21.2,969.5,90.7,2.1,176.6
4694,48.16778,17.105829999999997,17.4,977.8,75.3,5.2,264
4694,49.2894,21.2739,21.1,968.9,84.2,2.7,140.9
4695,48.16778,17.105829999999997,17.5,978.6,71.4,7.8,296.1
4695,49.2894,21.2739,23.3,969.6,68.9,3.1,201.3
4696,48.16778,17.105829999999997,16.7,979.3,71.4,6.8,283.9
4696,49.2894,21.2739,22.1,969.4,68.7,2.2,188
4697,48.16778,17.105829999999997,16.3,980.1,74.0,4.1,304.3
4697,49.2894,21.2739,21.3,970.6,64.5,1.7,181.2
4698,48.16778,17.105829999999997,14.8,981.2,86.8,3.8,280.3
4698,49.2894,21.2739,20.0,971.7,75.9,0.6,237.5
4699,48.16778,17.105829999999997,14.4,981.7,91.1,2.8,260.7
4699,49.2894,21.2739,17.6,973.9,68.8,1.3,341.2
4700,48.16778,17.105829999999997,14.5,982.8,88.1,3.8,329.1
4700,49.2894,21.2739,15.8,975.1,70.0,1.3,261.1
4701,48.16778,17.105829999999997,13.9,983.7,87.9,2.3,335.5
4701,49.2894,21.2739,15.1,976.1,74.3,0.7,286.8
4702,48.16778,17.105829999999997,13.0,984.6,94.0,1.4,309
4702,49.2894,21.2739,15.3,977.0,71.6,1.9,316.2
4703,48.16778,17.105829999999997,12.7,984.7,97.9,2,298
4703,49.2894,21.2739,14.5,977.9,65.1,1.8,350.5
4704,48.16778,17.105829999999997,12.2,984.7,96.3,2.2,278.2
4704,49.2894,21.2739,13.4,978.4,70.4,2,311.9
4705,48.16778,17.105829999999997,11.8,984.9,98.5,2.8,292.2
4705,49.2894,21.2739,12.7,978.7,64.8,1,77.8
4706,48.16778,17.105829999999997,11.4,984.5,100.0,2.7,309.7
4706,49.2894,21.2739,11.3,979.0,80.7,0.7,121.1
4707,48.16778,17.105829999999997,11.2,984.4,100.0,3.1,269.1
4707,49.2894,21.2739,10.5,979.3,86.0,0.6,153.3
4708,48.16778,17.105829999999997,11.2,984.9,97.4,3,304
4708,49.2894,21.2739,11.7,980.2,86.1,0.1,109.5
4709,48.16778,17.105829999999997,12.3,985.3,90.8,2.1,288.7
4709,49.2894,21.2739,14.3,980.6,69.8,1.3,112.9
4710,48.16778,17.105829999999997,13.9,986.3,82.0,2,282.2
4710,49.2894,21.2739,16.2,980.4,61.6,1.4,326
4711,48.16778,17.105829999999997,14.8,986.8,81.7,3.3,283.9
4711,49.2894,21.2739,18.2,980.7,55.0,3.2,336.1
4712,48.16778,17.105829999999997,17.8,986.9,69.1,2.8,313
4712,49.2894,21.2739,19.2,981.3,51.7,2.6,350.6
4713,48.16778,17.105829999999997,17.5,986.9,69.9,1.6,320.1
4713,49.2894,21.2739,20.0,981.7,48.1,3.4,348.9
4714,48.16778,17.105829999999997,18.8,987.3,64.1,3.5,326.1
4714,49.2894,21.2739,19.9,982.1,50.3,1.5,319.5
4715,48.16778,17.105829999999997,19.5,987.3,61.0,6.1,306.6
4715,49.2894,21.2739,20.9,981.9,46.6,1.9,301.4
4716,48.16778,17.105829999999997,20.8,986.8,57.5,3.3,317.3
4716,49.2894,21.2739,20.4,982.2,48.7,3,25.2
4717,48.16778,17.105829999999997,19.4,986.9,61.4,4,336.3
4717,49.2894,21.2739,21.6,982.2,48.0,2.5,23.6
4718,48.16778,17.105829999999997,20.4,986.1,56.5,4.9,336.4
4718,49.2894,21.2739,21.6,982.2,48.2,1.8,344.4
4719,48.16778,17.105829999999997,20.7,986.0,55.7,2,335.1
4719,49.2894,21.2739,20.3,982.1,50.6,3.3,341.7
4720,48.16778,17.105829999999997,19.7,986.5,57.9,5,338.6
4720,49.2894,21.2739,19.6,982.4,55.2,2.7,4.8
4721,48.16778,17.105829999999997,18.7,986.1,60.3,3.2,341.8
4721,49.2894,21.2739,19.0,982.7,60.4,1.9,355.5
4722,48.16778,17.105829999999997,17.3,986.5,65.7,4.9,316.9
4722,49.2894,21.2739,18.0,983.0,64.1,1.4,324.6
4723,48.16778,17.105829999999997,16.6,986.4,69.0,5.8,321.4
4723,49.2894,21.2739,17.2,984.0,69.4,0.4,343.3
4724,48.16778,17.105829999999997,16.1,986.9,68.7,5.1,323.2
4724,49.2894,21.2739,16.9,983.2,72.3,2.3,354.9
4725,48.16778,17.105829999999997,15.5,987.0,73.4,6.9,320.8
4725,49.2894,21.2739,16.9,983.8,71.3,3.2,7.8
4726,48.16778,17.105829999999997,15.1,987.6,76.9,3.8,310.9
4726,49.2894,21.2739,16.6,983.6,74.4,3,351.9
4727,48.16778,17.105829999999997,14.2,987.1,81.4,5.7,319.2
4727,49.2894,21.2739,16.3,983.8,74.8,3.7,354.3
4728,48.16778,17.105829999999997,13.8,987.0,83.9,6.5,325.7
4728,49.2894,21.2739,16.2,983.8,75.3,2.7,2.2
4729,48.16778,17.105829999999997,13.5,986.4,86.7,3.7,313.8
4729,49.2894,21.2739,15.9,983.4,77.3,2.3,337.3
4730,48.16778,17.105829999999997,13.5,986.6,87.6,6.2,330.6
4730,49.2894,21.2739,15.8,983.1,69.1,1.9,343.7
4731,48.16778,17.105829999999997,13.4,986.3,89.6,5.2,314.2
4731,49.2894,21.2739,14.7,982.9,89.1,2.6,356.8
4732,48.16778,17.105829999999997,13.7,985.6,88.1,5.4,314.2
4732,49.2894,21.2739,14.3,983.1,90.3,2.7,355.9
4733,48.16778,17.105829999999997,13.8,985.5,87.7,5.4,310.4
4733,49.2894,21.2739,14.0,983.5,92.8,2.3,337.2
4734,48.16778,17.105829999999997,14.4,985.4,84.9,4.7,337.5
4734,49.2894,21.2739,14.1,983.0,93.0,2.2,359.2
4735,48.16778,17.105829999999997,14.8,985.5,83.2,5,331.8
4735,49.2894,21.2739,14.1,983.2,94.9,1.4,297.7
4736,48.16778,17.105829999999997,15.1,985.2,81.7,6.4,323.2
4736,49.2894,21.2739,14.2,982.8,91.6,2.2,6
4737,48.16778,17.105829999999997,15.3,985.1,80.4,5.1,320.5
4737,49.2894,21.2739,14.4,982.7,95.2,2.1,5.4
4738,48.16778,17.105829999999997,16.2,985.3,76.2,6.1,335.2
4738,49.2894,21.2739,14.9,982.3,93.4,1.5,12.3
4739,48.16778,17.105829999999997,16.0,985.0,75.6,4.2,326
4739,49.2894,21.2739,14.8,982.1,96.2,1.5,352
4740,48.16778,17.105829999999997,15.2,984.9,81.4,4.7,322.7
4740,49.2894,21.2739,15.4,981.9,90.4,1.1,301.4
4741,48.16778,17.105829999999997,14.1,985.1,92.5,6.1,343.5
4741,49.2894,21.2739,15.9,981.5,88.3,1.2,310.3
4742,48.16778,17.105829999999997,13.7,985.3,95.5,4.2,330.5
4742,49.2894,21.2739,15.9,981.5,89.1,1.8,15.3
4743,48.16778,17.105829999999997,13.7,985.3,96.5,5.1,324.5
4743,49.2894,21.2739,15.9,981.5,90.3,1,297.4
4744,48.16778,17.105829999999997,13.5,985.5,97.4,4.7,340.5
4744,49.2894,21.2739,16.2,981.4,88.8,0.7,266.3
4745,48.16778,17.105829999999997,13.4,985.3,98.5,6.1,335.6
4745,49.2894,21.2739,16.0,981.7,89.2,0.6,69.7
4746,48.16778,17.105829999999997,13.4,985.6,99.9,5.3,337.8
4746,49.2894,21.2739,15.3,981.1,96.5,0.7,311
4747,48.16778,17.105829999999997,13.3,985.6,100.0,4.5,319.9
4747,49.2894,21.2739,15.5,981.4,96.2,1.1,344.1
4748,48.16778,17.105829999999997,13.4,985.8,100.0,3.5,323.7
4748,49.2894,21.2739,15.7,981.1,93.9,1.9,333.4
4749,48.16778,17.105829999999997,13.4,985.4,100.0,6,320.5
4749,49.2894,21.2739,15.9,980.8,92.5,1.5,312.2
4750,48.16778,17.105829999999997,13.6,985.1,98.0,6,326.1
4750,49.2894,21.2739,16.1,980.8,91.6,1.3,314.5
4751,48.16778,17.105829999999997,13.6,984.7,96.9,5.7,335.3
4751,49.2894,21.2739,16.2,980.4,90.5,2.6,321.3
4752,48.16778,17.105829999999997,13.6,984.9,97.1,5.1,333.8
4752,49.2894,21.2739,16.3,980.3,89.9,1.8,301.7
4753,48.16778,17.105829999999997,13.4,984.2,100.0,4.6,309.7
4753,49.2894,21.2739,16.3,979.4,89.5,1.3,351.9
4754,48.16778,17.105829999999997,13.3,983.9,100.0,3.5,317
4754,49.2894,21.2739,16.2,978.6,90.2,2.8,307.3
4755,48.16778,17.105829999999997,13.1,984.1,100.0,4.1,319.7
4755,49.2894,21.2739,15.7,978.1,95.2,1.6,308.4
4756,48.16778,17.105829999999997,13.0,983.7,100.0,1.8,346.7
4756,49.2894,21.2739,15.0,978.7,100.0,1,124.6
4757,48.16778,17.105829999999997,13.6,983.7,100.0,0.8,326.1
4757,49.2894,21.2739,15.3,977.0,99.7,1.8,333.9
4758,48.16778,17.105829999999997,14.2,982.9,95.8,4,314.7
4758,49.2894,21.2739,15.8,976.4,95.8,2.2,13.8
4759,48.16778,17.105829999999997,15.2,983.7,94.1,2.3,307.5
4759,49.2894,21.2739,15.8,976.2,95.9,0.8,324.9
4760,48.16778,17.105829999999997,15.8,983.4,84.6,4.9,309
4760,49.2894,21.2739,15.6,975.8,98.0,0.9,40.4
4761,48.16778,17.105829999999997,16.3,983.5,81.3,4.9,314.7
4761,49.2894,21.2739,15.2,977.0,100.0,1.6,77.8
4762,48.16778,17.105829999999997,17.2,983.4,76.0,5.2,305.9
4762,49.2894,21.2739,15.3,977.3,100.0,0.8,290
4763,48.16778,17.105829999999997,17.6,984.0,74.0,3,309.7
4763,49.2894,21.2739,15.4,977.3,100.0,0.9,319.3
4764,48.16778,17.105829999999997,18.9,983.6,67.2,4.4,301.2
4764,49.2894,21.2739,15.9,977.2,100.0,0.6,340.4
4765,48.16778,17.105829999999997,20.0,983.2,62.5,3,316.2
4765,49.2894,21.2739,16.1,977.4,100.0,1.4,303
4766,48.16778,17.105829999999997,21.4,982.9,56.4,2,302.3
4766,49.2894,21.2739,16.2,977.4,100.0,0.7,304.8
4767,48.16778,17.105829999999997,24.2,982.8,46.4,2.5,358.5
4767,49.2894,21.2739,16.5,977.5,97.8,2.1,322.1
4768,48.16778,17.105829999999997,21.7,983.1,65.4,3.5,343.4
4768,49.2894,21.2739,16.3,977.8,99.4,1.6,346
4769,48.16778,17.105829999999997,19.1,983.5,80.5,1.6,92.9
4769,49.2894,21.2739,15.8,978.2,98.1,1.4,311.1
4770,48.16778,17.105829999999997,18.5,983.5,86.6,1.4,246
4770,49.2894,21.2739,15.6,978.4,97.9,1.3,359.6
4771,48.16778,17.105829999999997,18.6,984.0,94.6,3.3,299.8
4771,49.2894,21.2739,15.4,978.7,100.0,0.9,336
4772,48.16778,17.105829999999997,18.3,984.4,95.4,2,279.7
4772,49.2894,21.2739,15.5,979.1,100.0,1.7,304.6
4773,48.16778,17.105829999999997,18.3,984.8,97.8,2.5,301.3
4773,49.2894,21.2739,15.5,979.1,97.9,1.1,292.4
4774,48.16778,17.105829999999997,18.0,985.0,99.6,2.4,283.5
4774,49.2894,21.2739,15.4,979.1,96.7,0.9,355.2
4775,48.16778,17.105829999999997,17.8,985.0,100.0,2.7,267.8
4775,49.2894,21.2739,15.1,979.0,94.1,0.7,351
4776,48.16778,17.105829999999997,17.6,984.7,100.0,2.3,265.8
4776,49.2894,21.2739,14.7,979.0,92.4,0.7,82.6
4777,48.16778,17.105829999999997,17.5,984.7,100.0,3.4,295.6
4777,49.2894,21.2739,14.0,978.6,96.2,1.3,292.2
4778,48.16778,17.105829999999997,17.5,984.8,100.0,2.1,315.5
4778,49.2894,21.2739,13.9,978.4,98.3,1.2,138.7
4779,48.16778,17.105829999999997,17.0,985.0,100.0,1.6,262
4779,49.2894,21.2739,14.2,978.5,99.6,1.4,328.2
4780,48.16778,17.105829999999997,16.7,985.0,100.0,3.6,303.4
4780,49.2894,21.2739,16.7,978.6,87.5,1.4,276.6
4781,48.16778,17.105829999999997,17.5,985.4,99.6,2,316.7
4781,49.2894,21.2739,16.2,978.9,96.1,1.6,287.3
4782,48.16778,17.105829999999997,19.1,985.5,91.3,2.9,317.2
4782,49.2894,21.2739,18.2,979.2,80.9,2.4,319.4
4783,48.16778,17.105829999999997,20.6,985.6,84.9,2.7,312.1
4783,49.2894,21.2739,18.4,979.5,79.4,2.1,335.2
4784,48.16778,17.105829999999997,23.0,985.6,74.4,2.8,254
4784,49.2894,21.2739,17.6,980.2,78.8,2,299.1
4785,48.16778,17.105829999999997,24.1,985.6,68.6,2.7,279
4785,49.2894,21.2739,17.4,980.4,80.6,2.5,308.3
4786,48.16778,17.105829999999997,25.1,985.3,61.5,2.8,245.8
4786,49.2894,21.2739,19.0,980.3,74.8,3.3,308.5
4787,48.16778,17.105829999999997,22.8,985.2,69.7,3.6,284.9
4787,49.2894,21.2739,20.7,980.4,62.7,3.6,310.9
4788,48.16778,17.105829999999997,19.0,985.2,95.9,1,87.5
4788,49.2894,21.2739,20.1,980.2,62.3,4,325.2
4789,48.16778,17.105829999999997,24.8,984.8,68.8,0.5,231.4
4789,49.2894,21.2739,19.5,980.5,68.8,4.7,315
4790,48.16778,17.105829999999997,25.7,984.5,65.5,1.5,283.6
4790,49.2894,21.2739,18.2,981.0,78.5,2.7,296.9
4791,48.16778,17.105829999999997,26.5,984.2,56.8,0.8,335.5
4791,49.2894,21.2739,17.9,980.9,75.2,2.2,332.5
4792,48.16778,17.105829999999997,26.4,983.9,53.3,0.8,298.6
4792,49.2894,21.2739,17.2,981.0,78.3,3.8,310.2
4793,48.16778,17.105829999999997,25.6,984.2,53.2,1.3,340.7
4793,49.2894,21.2739,17.2,981.1,77.5,2.5,346.6
4794,48.16778,17.105829999999997,23.1,984.7,57.8,2.2,352.8
4794,49.2894,21.2739,17.0,981.5,73.9,2.2,337.3
4795,48.16778,17.105829999999997,21.8,985.2,60.4,2.3,350.1
4795,49.2894,21.2739,16.4,981.8,79.9,1.2,341
4796,48.16778,17.105829999999997,21.2,985.5,61.4,2,348.6
4796,49.2894,21.2739,16.3,982.2,80.6,1.1,287.2
4797,48.16778,17.105829999999997,20.3,986.0,65.3,1.8,354.6
4797,49.2894,21.2739,16.3,982.1,81.5,1.6,316.3
4798,48.16778,17.105829999999997,20.1,986.5,69.0,2.6,8.4
4798,49.2894,21.2739,16.0,982.4,84.8,0.6,20.9
4799,48.16778,17.105829999999997,19.3,987.0,71.7,1.9,355.7
4799,49.2894,21.2739,15.8,982.5,86.1,1.6,319.3
4800,48.16778,17.105829999999997,17.7,987.3,75.3,1.4,355.9
4800,49.2894,21.2739,14.5,982.7,100.0,0.6,272.7
4801,48.16778,17.105829999999997,16.8,987.3,78.3,1.7,348.6
4801,49.2894,21.2739,14.6,982.6,99.3,0.4,30.3
4802,48.16778,17.105829999999997,15.7,987.2,90.0,2.3,310.7
4802,49.2894,21.2739,14.6,982.4,95.6,0.6,302.4
4803,48.16778,17.105829999999997,15.3,987.2,89.0,2.9,315.4
4803,49.2894,21.2739,14.9,982.4,90.8,0.9,322.6
4804,48.16778,17.105829999999997,16.0,987.2,82.0,2.1,324.3
4804,49.2894,21.2739,14.8,982.4,91.9,0.6,4.2
4805,48.16778,17.105829999999997,17.3,987.3,79.8,2.3,319.1
4805,49.2894,21.2739,15.1,982.4,91.3,0.9,356.9
4806,48.16778,17.105829999999997,18.3,987.6,75.9,3.1,328.1
4806,49.2894,21.2739,16.5,982.5,81.2,1.9,304.8
4807,48.16778,17.105829999999997,20.7,987.6,66.6,2.7,320.1
4807,49.2894,21.2739,17.5,982.6,78.4,1.6,289.5
4808,48.16778,17.105829999999997,22.1,987.5,61.3,1.1,307.2
4808,49.2894,21.2739,17.7,982.6,74.5,2.1,316.1
4809,48.16778,17.105829999999997,23.4,987.5,59.0,4,282.1
4809,49.2894,21.2739,17.9,982.6,70.2,3.1,324.8
4810,48.16778,17.105829999999997,24.3,987.3,57.0,1.4,257.7
4810,49.2894,21.2739,18.4,982.5,70.0,1.7,316.6
4811,48.16778,17.105829999999997,25.5,987.1,53.2,3,305.1
4811,49.2894,21.2739,18.9,982.6,68.2,2.9,354.8
4812,48.16778,17.105829999999997,26.2,986.6,51.9,0.8,263.1
4812,49.2894,21.2739,19.6,982.6,67.7,3.2,345.5
4813,48.16778,17.105829999999997,25.4,986.4,52.1,1,342.5
4813,49.2894,21.2739,18.8,982.9,73.9,2.8,306
4814,48.16778,17.105829999999997,25.9,986.0,53.0,1.6,342.4
4814,49.2894,21.2739,18.7,982.5,77.5,2,322.5
4815,48.16778,17.105829999999997,25.6,985.8,53.6,2.2,358
4815,49.2894,21.2739,18.5,982.1,80.5,1.3,314.6
4816,48.16778,17.105829999999997,25.4,985.7,53.7,2.3,354.9
4816,49.2894,21.2739,17.8,982.0,89.0,1,312.8
4817,48.16778,17.105829999999997,24.7,985.6,55.1,3.5,3.8
4817,49.2894,21.2739,16.6,982.1,100.0,0.2,225.1
4818,48.16778,17.105829999999997,22.7,985.5,61.7,2.7,354.2
4818,49.2894,21.2739,16.3,982.1,94.5,0.6,303.8
4819,48.16778,17.105829999999997,21.5,985.6,64.7,2.4,3.4
4819,49.2894,21.2739,15.6,982.3,99.4,0.7,343.3
4820,48.16778,17.105829999999997,20.8,985.9,64.4,2.4,355.7
4820,49.2894,21.2739,15.4,982.7,97.3,0.7,316.5
4821,48.16778,17.105829999999997,19.9,985.9,68.8,1.9,0.7
4821,49.2894,21.2739,15.7,982.7,93.2,1.1,294.9
4822,48.16778,17.105829999999997,19.2,985.8,74.7,2,35.8
4822,49.2894,21.2739,15.7,983.0,93.0,0.9,316.2
4823,48.16778,17.105829999999997,19.6,986.0,74.7,1.8,29.9
4823,49.2894,21.2739,15.0,982.7,97.5,1.3,282.8
4824,48.16778,17.105829999999997,19.1,986.1,75.5,1.1,51.2
4824,49.2894,21.2739,14.2,982.6,95.9,0.7,80.8
4825,48.16778,17.105829999999997,18.3,985.9,80.1,1.7,35.6
4825,49.2894,21.2739,13.2,982.5,100.0,0.4,233.2
4826,48.16778,17.105829999999997,18.6,985.8,79.5,2.2,31
4826,49.2894,21.2739,12.5,982.3,100.0,0.4,212.1
4827,48.16778,17.105829999999997,18.3,985.8,78.7,1.5,32.4
4827,49.2894,21.2739,11.9,982.4,100.0,0.7,236.9
4828,48.16778,17.105829999999997,18.0,985.8,75.3,1.4,30.9
4828,49.2894,21.2739,12.3,982.3,100.0,0.3,236.2
4829,48.16778,17.105829999999997,19.3,986.0,69.2,0.6,45.6
4829,49.2894,21.2739,13.5,982.4,100.0,0.6,190.6
4830,48.16778,17.105829999999997,19.8,986.0,79.3,0.3,281.9
4830,49.2894,21.2739,16.1,982.3,93.5,0.6,135
4831,48.16778,17.105829999999997,21.2,985.9,73.0,1,244.5
4831,49.2894,21.2739,19.3,982.1,73.0,1.7,297.9
4832,48.16778,17.105829999999997,23.2,985.7,62.5,1.3,307.9
4833,48.16778,17.105829999999997,23.0,985.5,62.2,2.6,285.4
4834,48.16778,17.105829999999997,24.4,985.4,56.4,2.5,345.4
4835,48.16778,17.105829999999997,25.1,985.2,53.3,4.7,2.2
4836,48.16778,17.105829999999997,25.6,984.8,49.6,3.5,338.4
4836,49.2894,21.2739,21.5,981.0,50.8,1.7,348.9
4837,48.16778,17.105829999999997,26.3,984.5,45.7,2.5,323.2
4837,49.2894,21.2739,22.8,980.6,48.2,1.2,297.1
4838,48.16778,17.105829999999997,26.5,984.1,48.5,2.3,340.9
4838,49.2894,21.2739,23.0,980.4,47.5,2.7,21.5
4839,48.16778,17.105829999999997,26.5,983.8,45.8,2.4,17.1
4839,49.2894,21.2739,22.4,980.5,52.4,1.7,303
4840,48.16778,17.105829999999997,26.2,983.5,46.2,2.3,12.4
4840,49.2894,21.2739,22.0,980.3,50.8,1.7,10.8
4841,48.16778,17.105829999999997,25.1,983.4,50.7,1.8,355
4841,49.2894,21.2739,21.4,980.2,51.2,1.1,294.3
4842,48.16778,17.105829999999997,23.0,983.5,56.6,1.3,28
4842,49.2894,21.2739,19.7,980.3,62.0,0.8,277.6
4843,48.16778,17.105829999999997,21.2,983.6,63.4,1.4,31.2
4843,49.2894,21.2739,15.9,980.6,83.9,0.6,163.2
4844,48.16778,17.105829999999997,20.1,983.8,68.1,1.2,20.7
4844,49.2894,21.2739,13.9,980.7,92.6,0.6,219.7
4845,48.16778,17.105829999999997,20.7,983.7,66.0,1.5,40.3
4845,49.2894,21.2739,12.8,980.7,98.4,0.3,305
4846,48.16778,17.105829999999997,20.9,983.9,62.2,1.1,41.7
4846,49.2894,21.2739,12.7,980.8,97.0,0.9,196.1
4847,48.16778,17.105829999999997,19.6,983.9,66.9,1.4,21.9
4847,49.2894,21.2739,11.9,980.8,99.8,0.5,160.6
4848,48.16778,17.105829999999997,19.0,983.7,69.2,1.9,31.7
4848,49.2894,21.2739,10.9,980.9,100.0,0.2,113
4849,48.16778,17.105829999999997,18.6,983.5,69.5,1.9,37.2
4849,49.2894,21.2739,10.4,980.9,100.0,0.6,160.3
4850,48.16778,17.105829999999997,18.4,983.4,69.9,1.8,33.4
4850,49.2894,21.2739,10.0,980.8,100.0,0.7,192.1
4851,48.16778,17.105829999999997,18.0,983.1,70.2,0.9,44.4
4851,49.2894,21.2739,9.6,980.5,100.0,0.3,200.9
4852,48.16778,17.105829999999997,17.3,983.0,77.4,1.7,35
4852,49.2894,21.2739,10.2,980.5,100.0,0.2,171.6
4853,48.16778,17.105829999999997,18.4,982.9,80.0,1.2,46.7
4853,49.2894,21.2739,13.6,980.3,89.7,0.7,112
4854,48.16778,17.105829999999997,20.7,982.7,66.9,2,39.6
4854,49.2894,21.2739,17.7,980.1,70.8,0.5,261.3
4855,48.16778,17.105829999999997,22.1,982.9,63.5,1.2,23.7
4855,49.2894,21.2739,20.5,979.8,58.2,1.6,334.1
4856,48.16778,17.105829999999997,23.4,983.1,55.1,2.2,76.8
4856,49.2894,21.2739,22.2,979.7,43.8,2.5,348.9
4857,48.16778,17.105829999999997,24.4,983.1,56.2,1.8,109.1
4857,49.2894,21.2739,23.1,979.7,44.0,1,254.5
4858,48.16778,17.105829999999997,26.5,983.3,51.2,2.8,173.1
4858,49.2894,21.2739,23.8,980.0,39.7,1.9,301.8
4859,48.16778,17.105829999999997,27.6,982.6,46.7,1.2,123
4859,49.2894,21.2739,24.1,979.6,37.4,2.4,338.3
4860,48.16778,17.105829999999997,29.2,982.4,47.1,2,217.7
4860,49.2894,21.2739,24.9,979.4,34.6,2.2,338.9
4861,48.16778,17.105829999999997,29.6,982.0,44.5,1.2,237.7
4861,49.2894,21.2739,25.1,978.8,37.4,2.4,307.2
4862,48.16778,17.105829999999997,28.6,981.6,51.1,1.1,252.2
4862,49.2894,21.2739,25.4,978.3,38.5,2.3,348.9
4863,48.16778,17.105829999999997,28.4,981.4,51.3,0.4,219.5
4863,49.2894,21.2739,25.7,978.1,37.8,1.3,26
4864,48.16778,17.105829999999997,27.6,980.8,50.4,1,192.2
4864,49.2894,21.2739,24.7,978.2,41.9,2.3,15.7
4865,48.16778,17.105829999999997,27.8,980.8,56.6,1,207.4
4865,49.2894,21.2739,24.0,978.3,45.4,1.2,331
4866,48.16778,17.105829999999997,25.7,981.0,59.5,1.1,304.7
4866,49.2894,21.2739,21.4,978.6,61.9,0.5,94.2
4867,48.16778,17.105829999999997,23.7,981.1,67.0,1.1,40
4867,49.2894,21.2739,17.6,979.0,77.8,0.8,183.3
4868,48.16778,17.105829999999997,23.3,981.3,73.4,0.8,75.9
4868,49.2894,21.2739,15.5,979.2,89.5,1,160
4869,48.16778,17.105829999999997,23.4,981.4,70.0,1.8,30.7
4869,49.2894,21.2739,14.2,979.3,94.2,0.9,140.5
4870,48.16778,17.105829999999997,23.0,981.3,72.7,2.3,40.8
4870,49.2894,21.2739,13.2,979.4,98.1,0.7,124.4
